383.700000 7.090000 6.930416 19.350000 17.409020
1828.000000 31.300000 30.653866 45.580000 44.100841
8600.000000 90.030000 91.051373 78.660000 75.158914
41290.000000 204.100000 190.934110 73.790000 82.173400
192650.000000 261.020000 286.782251 29.220000 31.137715
