383.700000 8.900000 9.223181 28.270000 24.229705
1828.000000 47.980000 45.003719 67.250000 59.881259
8600.000000 131.620000 124.854991 81.760000 84.638964
41290.000000 228.810000 226.272024 60.140000 78.205466
192650.000000 275.760000 313.604030 22.450000 23.109292
