383.700000 10.080000 9.917687 32.530000 28.756719
1828.000000 55.880000 51.696063 83.190000 75.495454
8600.000000 166.330000 155.166637 112.330000 115.806117
41290.000000 301.660000 299.199593 83.660000 115.072051
192650.000000 371.350000 424.453663 36.020000 49.622219
