383.700000 10.280000 9.841026 33.050000 29.061494
1828.000000 56.690000 51.935146 84.880000 76.938886
8600.000000 169.540000 157.590789 115.790000 119.842696
41290.000000 310.950000 308.108857 88.160000 121.124176
192650.000000 384.210000 439.885664 38.270000 54.377461
