383.700000 9.010000 9.888440 29.220000 25.825873
1828.000000 49.650000 48.021473 70.890000 63.928577
8600.000000 139.750000 133.644806 88.100000 89.699919
41290.000000 242.730000 239.830039 62.830000 81.636115
192650.000000 293.150000 330.246218 24.080000 24.966965
