383.700000 7.220000 6.998421 19.440000 17.559498
1828.000000 31.620000 30.976426 46.000000 44.418534
8600.000000 90.980000 91.779802 78.630000 75.308524
41290.000000 204.410000 191.574359 73.360000 81.899620
192650.000000 261.130000 286.972813 28.630000 30.751785
