383.700000 9.740000 8.048685 24.970000 20.923010
1828.000000 41.320000 37.702359 58.240000 52.807712
8600.000000 119.860000 109.752284 85.430000 82.638115
41290.000000 222.590000 213.939910 61.110000 82.848733
192650.000000 257.860000 308.031539 27.600000 28.703009
