383.700000 9.170000 10.144534 29.940000 26.790815
1828.000000 51.060000 49.624130 73.700000 66.863707
8600.000000 146.180000 139.627008 93.420000 94.710564
41290.000000 254.750000 251.982098 65.840000 86.672706
192650.000000 308.410000 347.408332 26.000000 28.353003
