383.700000 6.890000 6.720205 19.070000 17.054567
1828.000000 30.480000 29.875690 44.670000 43.500675
8600.000000 88.100000 89.604020 79.350000 74.974816
41290.000000 204.160000 189.751831 74.830000 82.848392
192650.000000 260.500000 286.675651 31.250000 32.044776
