383.700000 9.460000 7.979300 23.030000 20.222173
1828.000000 37.970000 36.325117 54.990000 50.940905
8600.000000 112.410000 105.952311 85.200000 81.192556
41290.000000 219.690000 209.372885 64.500000 82.657096
192650.000000 261.010000 303.697550 26.700000 29.078138
