383.700000 9.610000 8.004566 23.820000 20.436173
1828.000000 39.080000 36.689261 56.260000 51.559102
8600.000000 115.440000 107.181681 85.860000 82.114698
41290.000000 221.400000 211.698711 63.150000 83.548072
192650.000000 260.200000 306.909574 27.120000 29.660311
