383.700000 6.990000 6.859622 19.250000 17.275065
1828.000000 31.000000 30.363043 45.210000 43.848328
8600.000000 89.240000 90.458261 78.800000 75.059068
41290.000000 203.980000 190.428063 74.170000 82.419756
192650.000000 260.880000 286.675857 29.850000 31.477966
