383.700000 9.540000 7.993321 23.440000 20.330564
1828.000000 38.520000 36.505957 55.640000 51.257827
8600.000000 113.980000 106.580454 85.600000 81.695839
41290.000000 220.630000 210.622721 63.800000 83.172698
192650.000000 260.640000 305.470528 26.910000 29.427109
