383.700000 7.750000 7.212220 19.820000 18.143169
1828.000000 32.780000 32.209730 47.660000 45.793528
8600.000000 94.780000 94.858916 79.210000 76.045203
41290.000000 206.520000 194.358291 71.800000 80.886281
192650.000000 261.410000 288.075843 27.190000 29.297795
