383.700000 6.920000 6.788425 19.160000 17.152305
1828.000000 30.730000 30.092183 44.920000 43.637692
8600.000000 88.600000 89.948754 79.040000 75.009024
41290.000000 204.000000 190.047704 74.520000 82.695687
192650.000000 260.710000 286.720735 30.530000 31.832205
