383.700000 7.750000 7.545243 19.820000 18.429584
1828.000000 32.780000 32.896251 47.660000 45.936770
8600.000000 94.780000 95.372330 79.210000 75.930874
41290.000000 206.520000 194.912033 71.800000 80.806612
192650.000000 261.410000 288.422680 27.190000 29.108190
