383.700000 9.010000 8.811003 29.220000 24.381957
1828.000000 49.650000 44.708659 70.890000 64.193409
8600.000000 139.750000 133.916786 88.100000 91.477048
41290.000000 242.730000 239.725710 62.830000 81.488647
192650.000000 293.150000 330.203606 24.080000 24.992929
