383.700000 9.550000 7.300329 26.020000 21.014867
1828.000000 45.500000 38.270617 60.870000 54.200188
8600.000000 122.320000 111.273334 78.400000 80.907181
41290.000000 217.340000 211.915978 59.080000 79.426805
192650.000000 254.870000 301.898444 24.740000 25.654008
