383.700000 10.080000 10.754377 32.530000 29.512090
1828.000000 55.880000 53.228367 83.190000 75.505130
8600.000000 166.330000 156.256395 112.330000 115.983563
41290.000000 301.660000 300.535298 83.660000 114.741520
192650.000000 371.350000 425.241152 36.020000 49.168033
