383.700000 8.990000 9.253578 27.430000 23.037622
1828.000000 46.940000 42.440119 64.460000 56.089918
8600.000000 126.090000 117.685282 77.940000 82.481107
41290.000000 220.240000 218.393530 58.970000 78.128197
192650.000000 264.470000 306.257612 22.150000 23.793014
