383.700000 9.280000 10.939340 30.320000 28.432406
1828.000000 51.830000 52.933382 75.200000 69.446227
8600.000000 149.550000 145.106111 96.330000 97.452505
41290.000000 261.500000 261.386156 67.810000 89.484178
192650.000000 317.150000 359.305782 27.230000 29.973977
