383.700000 7.120000 8.165123 18.710000 17.636925
1828.000000 29.690000 30.868668 44.090000 42.218397
8600.000000 86.990000 89.065505 80.910000 74.916918
41290.000000 205.150000 189.562078 75.880000 82.691574
192650.000000 259.190000 286.335962 34.490000 31.940467
