383.700000 9.170000 9.114807 29.940000 25.452071
1828.000000 51.060000 46.585351 73.700000 67.178934
8600.000000 146.180000 139.905663 93.420000 96.263396
41290.000000 254.750000 251.859701 65.840000 86.556741
192650.000000 308.410000 347.357059 26.000000 28.384223
