383.700000 8.950000 8.554738 28.890000 23.708933
1828.000000 49.030000 43.371759 69.590000 62.692245
8600.000000 136.790000 130.865317 85.740000 89.761532
41290.000000 237.510000 234.576373 61.720000 79.823219
192650.000000 286.630000 323.499751 23.370000 23.998236
