383.700000 7.220000 7.396556 19.440000 17.962758
1828.000000 31.620000 31.936780 46.000000 44.783742
8600.000000 90.980000 92.754909 78.630000 75.223121
41290.000000 204.410000 192.569536 73.360000 81.764010
192650.000000 261.130000 287.609698 28.630000 30.410255
