383.700000 7.090000 7.360728 19.350000 17.854680
1828.000000 31.300000 31.714102 45.580000 44.521124
8600.000000 90.030000 92.150740 78.660000 75.069032
41290.000000 204.100000 192.053038 73.790000 82.025333
192650.000000 261.020000 287.501640 29.220000 30.753829
