383.700000 8.900000 9.925922 28.270000 24.884768
1828.000000 47.980000 46.356586 67.250000 60.061822
8600.000000 131.620000 126.094159 81.760000 84.768353
41290.000000 228.810000 227.513914 60.140000 77.828270
192650.000000 275.760000 314.313481 22.450000 22.670420
