383.700000 9.750000 7.413569 25.300000 20.671515
1828.000000 42.430000 37.206432 58.960000 53.735258
8600.000000 121.180000 111.022123 84.310000 82.601634
41290.000000 222.110000 213.732490 60.440000 81.565267
192650.000000 256.610000 306.265939 27.450000 27.500412
