383.700000 9.740000 7.459118 24.970000 20.544974
1828.000000 41.320000 36.863521 58.240000 53.141199
8600.000000 119.860000 109.820375 85.430000 82.834496
41290.000000 222.590000 213.765144 61.110000 82.881838
192650.000000 257.860000 307.935397 27.600000 28.758220
