383.700000 6.900000 7.259527 18.970000 17.588415
1828.000000 30.260000 31.158790 44.480000 43.924729
8600.000000 87.710000 90.746460 79.720000 74.772115
41290.000000 204.390000 190.952706 75.120000 82.768461
192650.000000 260.250000 287.529481 32.010000 31.689061
