383.700000 7.020000 8.183902 18.800000 17.687813
1828.000000 29.870000 30.983519 44.200000 42.248869
8600.000000 87.180000 89.092452 80.530000 74.936155
41290.000000 204.940000 189.749532 75.640000 82.822735
192650.000000 259.600000 286.668576 33.630000 32.048448
