383.700000 9.750000 7.431756 25.150000 20.610081
1828.000000 41.880000 37.036839 58.620000 53.462770
8600.000000 120.590000 110.466356 84.940000 82.748300
41290.000000 222.430000 213.816194 60.750000 82.238706
192650.000000 257.230000 307.179096 27.560000 28.134343
