383.700000 9.360000 11.053048 22.610000 29.797240
1828.000000 37.410000 58.538514 54.300000 69.834815
8600.000000 110.740000 143.978237 84.700000 84.752313
41290.000000 218.580000 241.440290 65.230000 72.131762
192650.000000 261.290000 320.937701 26.510000 16.818536
