383.700000 9.540000 7.843631 23.440000 25.126788
1828.000000 38.520000 47.402218 55.640000 64.528656
8600.000000 113.980000 131.069435 85.600000 85.219349
41290.000000 220.630000 232.049082 63.800000 77.436212
192650.000000 260.640000 318.022824 26.910000 21.925299
