383.700000 7.950000 7.081526 19.990000 20.740119
1828.000000 33.220000 38.399986 48.320000 56.470391
8600.000000 96.320000 115.032455 79.630000 80.341373
41290.000000 207.590000 212.491178 71.180000 76.542694
192650.000000 261.500000 298.878374 26.830000 22.898985
