383.700000 7.020000 4.997515 18.800000 17.646583
1828.000000 29.870000 30.525562 44.200000 52.300354
8600.000000 87.180000 106.947577 80.530000 82.082823
41290.000000 204.940000 205.714982 75.640000 79.455924
192650.000000 259.600000 296.674194 33.630000 26.541338
