383.700000 9.460000 5.177045 23.030000 18.945944
1828.000000 37.970000 32.996977 54.990000 55.866613
8600.000000 112.410000 114.321383 85.200000 85.890357
41290.000000 219.690000 215.941698 64.500000 80.837923
192650.000000 261.010000 307.716780 26.700000 26.759359
