383.700000 7.220000 7.899185 19.440000 23.827816
1828.000000 31.620000 45.370291 46.000000 62.237174
8600.000000 90.980000 126.675335 78.630000 81.979544
41290.000000 204.410000 223.256534 73.360000 74.063536
192650.000000 261.130000 305.911258 28.630000 19.720438
