383.700000 9.720000 5.071286 25.610000 17.448265
1828.000000 43.980000 29.720506 59.800000 51.940355
8600.000000 122.150000 106.969372 81.870000 84.348554
41290.000000 220.350000 208.146429 59.730000 80.607432
192650.000000 255.140000 300.487693 26.630000 27.606073
