383.700000 7.120000 6.025002 18.710000 20.660758
1828.000000 29.690000 36.866749 44.090000 59.868917
8600.000000 86.990000 123.711912 80.910000 86.334745
41290.000000 205.150000 220.620455 75.880000 75.081434
192650.000000 259.190000 305.189913 34.490000 21.136912
