383.700000 8.930000 6.991334 21.400000 22.690021
1828.000000 35.750000 41.374299 52.060000 63.908357
8600.000000 105.300000 132.538369 82.760000 87.607204
41290.000000 214.550000 228.258133 67.550000 73.190247
192650.000000 261.690000 310.152232 26.140000 18.873274
