383.700000 9.550000 8.065176 26.020000 24.464976
1828.000000 45.500000 46.312233 60.870000 61.748378
8600.000000 122.320000 125.800761 78.400000 82.656858
41290.000000 217.340000 224.836797 59.080000 75.788752
192650.000000 254.870000 309.398866 24.740000 21.106088
