383.700000 8.570000 5.516816 20.720000 18.536254
1828.000000 34.690000 32.713706 50.520000 53.075904
8600.000000 101.570000 108.349749 81.370000 80.958536
41290.000000 211.600000 206.442768 69.080000 78.625871
192650.000000 261.690000 296.117254 26.200000 25.552352
