383.700000 9.080000 8.554121 29.570000 28.267570
1828.000000 50.330000 53.388590 72.260000 75.845795
8600.000000 142.890000 155.391708 90.670000 95.053033
41290.000000 248.480000 259.297831 64.190000 79.360052
192650.000000 300.410000 346.025161 24.950000 21.559029
