383.700000 9.390000 5.231947 26.330000 18.314787
1828.000000 45.980000 31.491873 61.570000 55.388378
8600.000000 122.520000 114.593219 77.200000 86.870309
41290.000000 216.450000 214.824101 58.830000 78.259528
192650.000000 255.910000 303.752833 23.730000 24.765452
