383.700000 9.750000 5.083054 25.300000 17.323624
1828.000000 42.430000 28.341490 58.960000 53.940737
8600.000000 121.180000 113.439042 84.310000 92.472173
41290.000000 222.110000 220.098530 60.440000 79.405512
192650.000000 256.610000 309.287510 27.450000 25.744037
