383.700000 7.220000 5.538302 19.440000 19.212940
1828.000000 31.620000 34.648072 46.000000 53.807669
8600.000000 90.980000 108.472521 78.630000 79.678460
41290.000000 204.410000 206.924824 73.360000 78.661416
192650.000000 261.130000 296.428884 28.630000 25.472059
