383.700000 8.900000 8.624342 28.270000 17.886667
1828.000000 47.980000 30.836047 67.250000 37.126583
8600.000000 131.620000 80.298309 81.760000 70.282769
41290.000000 228.810000 178.165630 60.140000 85.238243
192650.000000 275.760000 280.770928 22.450000 40.262495
