383.700000 7.220000 5.148028 19.440000 14.463869
1828.000000 31.620000 24.884935 46.000000 39.367282
8600.000000 90.980000 79.685921 78.630000 70.758823
41290.000000 204.410000 175.404154 73.360000 81.432604
192650.000000 261.130000 272.738383 28.630000 37.232172
