383.700000 8.920000 7.973987 28.570000 17.592360
1828.000000 48.470000 30.334975 68.370000 37.786216
8600.000000 134.070000 80.502108 83.620000 71.184368
41290.000000 232.870000 179.735959 60.840000 86.487851
192650.000000 280.840000 283.836759 22.840000 41.276058
