383.700000 9.740000 2.070938 24.970000 1.392258
1828.000000 41.320000 15.803125 58.240000 4.053636
8600.000000 119.860000 63.545495 85.430000 47.581856
41290.000000 222.590000 181.808311 61.110000 86.738525
192650.000000 257.860000 281.664546 27.600000 40.475704
