383.700000 9.460000 8.105367 23.030000 20.480520
1828.000000 37.970000 38.641282 54.990000 43.880647
8600.000000 112.410000 88.563679 85.200000 63.502970
41290.000000 219.690000 179.833795 64.500000 83.124703
192650.000000 261.010000 279.958845 26.700000 39.885009
