383.700000 8.990000 7.730769 27.430000 17.553775
1828.000000 46.940000 30.657129 64.460000 38.218638
8600.000000 126.090000 80.872590 77.940000 68.917484
41290.000000 220.240000 176.241190 58.970000 83.324401
192650.000000 264.470000 276.473630 22.150000 38.866970
