383.700000 8.760000 5.888969 21.040000 15.508768
1828.000000 35.210000 27.779165 51.290000 40.752406
8600.000000 103.430000 82.596065 82.060000 69.075302
41290.000000 213.080000 175.924913 68.320000 80.970817
192650.000000 261.710000 273.006177 26.140000 37.456741
