383.700000 7.120000 6.274074 18.710000 16.390734
1828.000000 29.690000 29.612944 44.090000 42.142470
8600.000000 86.990000 85.789236 80.910000 69.143067
41290.000000 205.150000 178.209914 75.880000 79.509818
192650.000000 259.190000 273.491749 34.490000 37.419902
