383.700000 9.700000 63.268885 25.700000 -16.539475
1828.000000 44.440000 69.952037 60.050000 3.049397
8600.000000 122.260000 83.653226 80.960000 40.291347
41290.000000 219.580000 176.034526 59.550000 82.197348
192650.000000 254.850000 275.355601 26.220000 38.370835
