383.700000 10.490000 5.622680 33.590000 17.242542
1828.000000 57.500000 27.987777 86.600000 49.693787
8600.000000 172.710000 96.910126 119.380000 100.982731
41290.000000 320.690000 242.352451 93.100000 133.399010
192650.000000 397.730000 402.913868 40.670000 83.251702
