383.700000 9.130000 6.636123 26.930000 17.140200
1828.000000 46.520000 30.246935 63.060000 39.726947
8600.000000 123.930000 81.986228 76.870000 68.491193
41290.000000 217.370000 176.284313 58.720000 82.777514
192650.000000 259.780000 275.787004 22.530000 38.660230
