383.700000 9.750000 2.070045 25.300000 4.063068
1828.000000 42.430000 13.089466 58.960000 10.892920
8600.000000 121.180000 60.154046 84.310000 50.873511
41290.000000 222.110000 181.334263 60.440000 85.514000
192650.000000 256.610000 279.269191 27.450000 39.673667
