383.700000 9.280000 5.571043 30.320000 14.999723
1828.000000 51.830000 27.367585 75.200000 42.152459
8600.000000 149.550000 84.379550 96.330000 80.013796
41290.000000 261.500000 196.927708 67.810000 99.436269
192650.000000 317.150000 316.466089 27.230000 52.321230
