383.700000 9.890000 5.648631 32.050000 16.353693
1828.000000 55.060000 27.179494 81.540000 46.107028
8600.000000 163.080000 90.834154 108.960000 91.303293
41290.000000 292.810000 220.960493 79.620000 117.321792
192650.000000 359.150000 362.046775 33.920000 68.335218
