383.700000 9.010000 6.420186 29.220000 16.823433
1828.000000 49.650000 28.934778 70.890000 39.560493
8600.000000 139.750000 81.477496 88.100000 73.885710
41290.000000 242.730000 184.722262 62.830000 90.301811
192650.000000 293.150000 293.357429 24.080000 44.457593
