383.700000 7.220000 7.227050 19.440000 18.589268
1828.000000 31.620000 32.542204 46.000000 45.836258
8600.000000 90.980000 95.598754 78.630000 76.701261
41290.000000 204.410000 195.552604 73.360000 81.133587
192650.000000 261.130000 289.480188 28.630000 29.395162
