383.700000 8.760000 8.237763 21.040000 20.496325
1828.000000 35.210000 37.339251 51.290000 50.723142
8600.000000 103.430000 106.809725 82.060000 77.085254
41290.000000 213.080000 200.289899 68.320000 71.356070
192650.000000 261.710000 280.810905 26.140000 25.407566
